timestamp,cpu_utilization,memory_utilization,latency_ms,is_incident,target,cpu_utilization_mean_5m,cpu_utilization_std_5m,cpu_utilization_lag_1m,cpu_utilization_lag_5m,memory_utilization_mean_5m,memory_utilization_std_5m,memory_utilization_lag_1m,memory_utilization_lag_5m,latency_ms_mean_5m,latency_ms_std_5m,latency_ms_lag_1m,latency_ms_lag_5m
2026-03-01 20:13:00,72.96264380449382,42.541723908769605,241.13374209247547,1,1.0,69.67773942840645,2.168133379067792,69.40450126398756,72.06861376226078,44.71232095937762,1.422878697198889,46.27490890846791,44.34605085603306,237.8811698993357,12.87754174556259,237.48825923506024,242.6215779407426
2026-03-01 20:14:00,70.0034364355271,43.22802090073206,224.79477993050224,1,1.0,70.0592259850534,1.9798825664801285,72.96264380449382,68.09600365229241,44.48712187501176,1.574763987166413,42.541723908769605,44.35401632256134,238.1354072481907,12.531108648386398,241.13374209247547,223.52359318622732
2026-03-01 20:15:00,64.75497042136494,43.896132363474074,214.22526008726166,1,1.0,69.51477513792392,2.9860510088753682,70.0034364355271,67.47722465701231,44.14359883292194,1.4499542403272776,43.22802090073206,45.61374757392319,235.01251166729654,16.44862730313347,224.79477993050224,229.8397379917324
2026-03-01 20:16:00,78.92637739446907,43.48888374557648,227.03705225617088,1,1.0,71.2103858639685,5.22008783060043,64.75497042136494,70.44832376424617,43.88593396540402,1.4234381300227243,43.896132363474074,44.77720808316604,228.9358187202941,10.7131650901121,214.22526008726166,257.42051699118315
2026-03-01 20:17:00,66.4744918287566,44.949146002028236,229.67317209953882,1,1.0,70.6243839769223,5.622449419579743,78.92637739446907,69.40450126398756,43.620781384116086,0.8911219809077785,43.48888374557648,46.27490890846791,227.37280129318984,9.673054828389239,227.03705225617088,237.48825923506024
2026-03-01 20:18:00,71.43256985878689,45.230053211263886,209.67469178422164,1,1.0,70.31836918778092,5.503753947204466,66.4744918287566,72.96264380449382,44.15844724461495,0.8883075804933441,44.949146002028236,42.541723908769605,221.08099123153906,8.66309959111968,229.67317209953882,241.13374209247547
2026-03-01 20:19:00,67.59970682907269,43.679968569536825,251.0984053224686,1,1.0,69.83762326649004,5.641400296546534,71.43256985878689,70.0034364355271,44.2488367783759,0.7872037144686951,45.230053211263886,43.22802090073206,226.34171630993234,16.194705605198898,209.67469178422164,224.79477993050224
2026-03-01 20:20:00,63.84285933571959,42.993697800246025,220.70483855090447,1,1.0,69.65520104936097,5.8574532550119045,67.59970682907269,64.75497042136494,44.0683498657303,0.970419313266366,43.679968569536825,43.896132363474074,227.6376320026609,15.212189607492984,251.0984053224686,214.22526008726166
2026-03-01 20:21:00,68.62025383929634,43.71375556353045,237.47383410120108,1,1.0,67.59397633832643,2.7889156897095235,63.84285933571959,78.92637739446907,44.11332422932109,0.9416338516225261,42.993697800246025,43.48888374557648,229.7249883716669,15.81334676193304,220.70483855090447,227.03705225617088
2026-03-01 20:22:00,66.2941587145835,43.739567804327734,220.190123428731,1,1.0,67.5579097154918,2.8081123187403065,68.62025383929634,66.4744918287566,43.871408589780984,0.820849740864348,43.71375556353045,44.949146002028236,227.82837863750538,16.379660141376117,237.47383410120108,229.67317209953882
2026-03-01 20:23:00,62.07767534280035,44.69163781325111,255.84900772881352,1,1.0,65.68693081229449,2.69532681001713,66.2941587145835,71.43256985878689,43.76372551017843,0.6049916800450598,43.739567804327734,45.230053211263886,237.06324182642373,16.60089517995432,220.190123428731,209.67469178422164
2026-03-01 20:24:00,66.96573873484473,45.592320256220496,198.85632811587246,1,1.0,65.5601371934489,2.595929551947827,62.07767534280035,67.59970682907269,44.14619584751516,1.008635892818737,44.69163781325111,43.679968569536825,226.61482638510452,21.32659371451599,255.84900772881352,251.0984053224686
2026-03-01 20:25:00,67.26107645346059,43.75346831890851,228.15540909779224,1,1.0,66.2437806169971,2.4780390648404667,66.96573873484473,63.84285933571959,44.29814995124766,0.8336543605849697,45.592320256220496,42.993697800246025,228.10494049448207,21.069157769447866,198.85632811587246,220.70483855090447
2026-03-01 20:26:00,70.6868160798334,43.333427340368495,236.23798880834713,1,1.0,66.65709306510452,3.0741467790435015,67.26107645346059,68.62025383929634,44.22208430661527,0.9138054190812296,43.75346831890851,43.71375556353045,227.85777143591127,20.93861552968349,228.15540909779224,237.47383410120108
2026-03-01 20:27:00,65.6296651578574,43.63407155004261,213.300358330477,1,1.0,66.5241943537593,3.1079370207916965,70.6868160798334,66.2941587145835,44.20098505575824,0.928826182709615,43.333427340368495,43.739567804327734,226.47981841626046,21.779199703719833,236.23798880834713,220.190123428731
2026-03-01 20:28:00,69.73247314120957,42.52098423167148,226.04572284309708,1,1.0,68.05515391344113,2.088026921348624,65.6296651578574,62.07767534280035,43.76685433944232,1.1280722003710917,43.63407155004261,44.69163781325111,220.51916143911717,14.640066248417924,213.300358330477,255.84900772881352
2026-03-01 20:29:00,68.11846738534175,43.05159311287611,235.23315342563,1,1.0,68.28569964354054,1.9994281803267375,69.73247314120957,66.96573873484473,43.25870891077344,0.4945708954553211,42.52098423167148,45.592320256220496,227.79452650106867,9.218116506334471,226.04572284309708,198.85632811587246
2026-03-01 20:30:00,67.2746166327186,42.93706272864862,220.48775864030023,1,1.0,68.28840767939215,1.9977019108822902,68.11846738534175,67.26107645346059,43.09542779272146,0.4194541868613189,43.05159311287611,43.75346831890851,226.26099640957028,9.764665064818004,235.23315342563,228.15540909779224
2026-03-01 20:31:00,70.2655796960363,42.777999993613584,202.19141223452564,1,1.0,68.20416040263272,1.8764734216648045,67.2746166327186,70.6868160798334,42.984342323370484,0.41418111224553067,42.93706272864862,43.333427340368495,219.45168109480602,12.543577690069082,220.48775864030023,236.23798880834713
2026-03-01 20:32:00,62.82036428145633,44.95395176859225,239.379173545534,1,1.0,67.64230022735251,2.952262295048156,70.2655796960363,65.6296651578574,43.248318367080415,0.9740354864447277,42.777999993613584,43.63407155004261,224.6674441378174,14.599748525966554,202.19141223452564,213.300358330477
2026-03-01 20:33:00,68.57548773155132,43.47068992812152,250.54995243402192,1,1.0,67.41090314542086,2.7882657556082675,62.82036428145633,69.73247314120957,43.438259506370414,0.885300302167158,44.95395176859225,42.52098423167148,229.56829005600238,18.71178611217119,239.379173545534,226.04572284309708
2026-03-01 20:34:00,73.54321653989342,43.622248046595494,232.1933156334306,1,1.0,68.4958529763312,3.947047739514962,68.57548773155132,68.11846738534175,43.552390493114295,0.8593948412210589,43.47068992812152,43.05159311287611,228.9603224975625,18.530216657904976,250.54995243402192,235.23315342563
2026-03-01 20:35:00,64.57736364414438,43.724914995913174,225.92136251306496,1,1.0,67.95640237861635,4.322176799214383,73.54321653989342,67.2746166327186,43.70996094656721,0.7875963718501574,43.622248046595494,42.93706272864862,230.04704327211545,18.062543057515207,232.1933156334306,220.48775864030023
2026-03-01 20:36:00,69.5564211606366,43.646178876354114,210.31288546402988,1,1.0,67.81457067153642,4.238278783555101,64.57736364414438,70.2655796960363,43.8835967231153,0.6053928889508402,43.724914995913174,42.777999993613584,231.67133791801626,15.04435928535129,225.92136251306496,202.19141223452564
2026-03-01 20:37:00,61.738091768110415,45.667260085265326,215.67089438779988,1,1.0,67.59811616886722,4.571631651472185,69.5564211606366,62.82036428145633,44.026258386449925,0.9219592609139684,43.646178876354114,44.95395176859225,226.92968208646943,15.728302103259118,210.31288546402988,239.379173545534
2026-03-01 20:38:00,69.96281487913586,42.07603082598197,223.46795690103198,1,1.0,67.87558159838413,4.686439835389077,61.738091768110415,68.57548773155132,43.74732656602201,1.275318777661475,45.667260085265326,43.47068992812152,221.51328297987146,8.615355793056146,215.67089438779988,250.54995243402192
2026-03-01 20:39:00,67.41481335192768,41.2068004490726,222.85491380527543,1,1.0,66.64990096079099,3.4795700072983067,69.96281487913586,73.54321653989342,43.26423704651744,1.715918328055631,42.07603082598197,43.622248046595494,219.64560261424043,6.465159468519501,223.46795690103198,232.1933156334306
2026-03-01 20:40:00,64.08401158510229,43.4528500531492,209.62015732600793,1,1.0,66.55123054898257,3.5591195488247904,67.41481335192768,64.57736364414438,43.20982405796464,1.7019143383866295,41.2068004490726,43.724914995913174,216.385361576829,6.617621941133551,222.85491380527543,225.92136251306496
2026-03-01 20:41:00,70.40905604694062,44.84501655725046,215.54797816787686,1,1.0,66.72175752624337,3.7541835850741267,64.08401158510229,69.5564211606366,43.44959159414391,1.8562095979431519,43.4528500531492,43.646178876354114,217.4323801175984,5.777471036980356,209.62015732600793,210.31288546402988
2026-03-01 20:42:00,66.54306310483673,42.22555013003134,218.54198310750218,1,1.0,67.68275179358864,2.5958156213347183,70.40905604694062,61.738091768110415,42.76124960309711,1.4136129926671055,44.84501655725046,45.667260085265326,218.00659786153886,5.700799133986111,215.54797816787686,215.67089438779988
2026-03-01 20:43:00,66.8874055746925,43.18372204786273,246.10214709723436,1,1.0,67.06766993269997,2.26358644719658,66.54306310483673,69.96281487913586,42.98278784747326,1.3653542578409241,42.22555013003134,42.07603082598197,222.53343590077935,14.027371227298753,218.54198310750218,223.46795690103198
2026-03-01 20:44:00,65.9248485929565,44.9863795479123,215.23023605784095,1,1.0,66.76967698090573,2.3041716233927376,66.8874055746925,67.41481335192768,43.738703667241204,1.168329344355565,43.18372204786273,41.2068004490726,221.00850035129247,14.393356209951223,246.10214709723436,222.85491380527543
2026-03-01 20:45:00,59.83448655347611,41.880126057088546,214.98823749562763,1,1.0,65.91977197458048,3.824565417397329,65.9248485929565,64.08401158510229,43.424158868029075,1.4437693824018447,44.9863795479123,43.4528500531492,222.08211638521638,13.504265650105015,215.23023605784095,209.62015732600793
2026-03-01 20:46:00,61.835111789320344,43.01463231690801,203.41544902532553,1,1.0,64.20498312305644,3.17558954557875,59.83448655347611,70.40905604694062,43.05808201996059,1.2058911899337523,41.880126057088546,44.84501655725046,219.65561055670614,15.856943419185242,214.98823749562763,215.54797816787686
2026-03-01 20:47:00,65.08931383866462,44.17859098617432,222.92569184729925,1,1.0,63.91423326982201,2.9677525703612746,61.835111789320344,66.54306310483673,43.44869019118918,1.1849315936270548,43.01463231690801,42.22555013003134,220.53235230466552,15.90110454878341,203.41544902532553,218.54198310750218
2026-03-01 20:48:00,64.0603678699447,42.571003810717876,204.46621377138214,1,1.0,63.348825728872455,2.490652254211521,65.08931383866462,66.8874055746925,43.32614654376021,1.2491289028922687,44.17859098617432,43.18372204786273,212.20516563949508,8.200254818281024,222.92569184729925,246.10214709723436
2026-03-01 20:49:00,70.10988199162908,43.8191160041042,222.96232441734878,1,1.0,64.18583240860697,3.8854369666715187,64.0603678699447,65.9248485929565,43.09269383499859,0.9294402198069304,42.571003810717876,44.9863795479123,213.7515833113967,9.5339536944953,204.46621377138214,215.23023605784095
2026-03-01 20:50:00,71.93774008150453,44.543092528070375,219.60350101677776,1,1.0,66.60648311421266,4.249899831564376,70.10988199162908,59.83448655347611,43.62528712919495,0.8170823331375685,43.8191160041042,41.880126057088546,214.67463601562667,9.900007423991765,222.96232441734878,214.98823749562763
2026-03-01 20:51:00,62.586952079849496,43.84730457131257,225.11041604891344,1,0.0,66.75685117231849,4.047350582944191,71.93774008150453,61.835111789320344,43.79182158007587,0.7430036986257336,44.543092528070375,43.01463231690801,219.01362942034424,8.36723494306869,219.60350101677776,203.41544902532553
2026-03-01 20:52:00,28.65331760931664,42.68037087037874,86.43642707615471,0,0.0,59.46965192644889,17.6713497782973,62.586952079849496,65.08931383866462,43.49217755691675,0.843358966900238,43.84730457131257,44.17859098617432,191.71577646611536,59.40452203283071,225.11041604891344,222.92569184729925
2026-03-01 20:53:00,19.91883539010106,43.136452348424285,95.93226716601897,0,0.0,50.641345430480165,24.50818154123172,28.65331760931664,64.0603678699447,43.605267264458035,0.7174695693400607,42.68037087037874,42.571003810717876,170.00898714504274,72.06173124657636,86.43642707615471,204.46621377138214
2026-03-01 20:54:00,27.224384430507797,41.07012803483711,83.57172000377346,0,0.0,42.06424591825591,23.473926047107803,19.91883539010106,70.10988199162908,43.05546967060461,1.316136675159212,43.136452348424285,43.8191160041042,142.13086626232766,73.40464825853222,95.93226716601897,222.96232441734878
2026-03-01 20:55:00,25.288073864364808,42.69174439265098,90.76217612067948,0,0.0,32.73431267482796,17.01379469640999,27.224384430507797,71.93774008150453,42.68520004352074,1.0201273595562528,41.07012803483711,44.543092528070375,116.362601283108,60.970659613274556,83.57172000377346,219.60350101677776
2026-03-01 20:56:00,25.938487787597328,44.88676917619788,87.64276351655262,0,0.0,25.404619816377526,3.3263346697952647,25.288073864364808,62.586952079849496,42.8930929644978,1.36408959551244,42.69174439265098,43.84730457131257,88.86907077663587,4.715827105579707,90.76217612067948,225.11041604891344
2026-03-01 20:57:00,24.64096841242279,41.35637461993569,87.72291576882452,0,0.0,24.602149976998753,2.7869044764433832,25.938487787597328,28.65331760931664,42.62829371440919,1.5336737809335002,44.88676917619788,42.68037087037874,89.12636851516982,4.583148657201956,87.64276351655262,86.43642707615471
2026-03-01 20:58:00,23.516666070311494,42.88177924607399,90.63182482164935,0,0.0,25.321716113040843,1.389542093138529,24.64096841242279,19.91883539010106,42.57735909393913,1.5167134786206873,41.35637461993569,43.136452348424285,88.06628004629589,2.930367335844538,87.72291576882452,95.93226716601897
2026-03-01 20:59:00,31.728447876013387,43.19604099881839,89.88417271052501,0,0.0,26.22252880214196,3.20515430855422,23.516666070311494,27.224384430507797,43.002541686735384,1.2657803672770909,42.88177924607399,41.07012803483711,89.32877058764619,1.5396803905164689,90.63182482164935,83.57172000377346
2026-03-01 21:00:00,26.301125936072133,41.244135774861796,91.08204574667988,0,0.0,26.425139216483426,3.163059165795917,31.728447876013387,25.288073864364808,42.71301996317755,1.4987563180500063,43.19604099881839,42.69174439265098,89.39274451284628,1.618743483800822,89.88417271052501,90.76217612067948
2026-03-01 21:01:00,27.506307129231217,42.80886488789728,97.67846455050713,0,0.0,26.738703084810204,3.1804188438796888,26.301125936072133,25.938487787597328,42.29743910551743,0.922705988628053,41.244135774861796,44.88676917619788,91.39988471963719,3.739284218667897,91.08204574667988,87.64276351655262
2026-03-01 21:02:00,23.983065439313073,43.29121622045371,88.8164459464217,0,0.0,26.60712249018826,3.3002551758598746,27.506307129231217,24.64096841242279,42.68440742562104,0.8304838273754287,42.80886488789728,41.35637461993569,91.6185907551566,3.494419817786819,97.67846455050713,87.72291576882452
2026-03-01 21:03:00,28.378627881898694,43.15516418749159,87.22183554786338,0,0.0,27.579514852505703,2.8472053333660936,23.983065439313073,23.516666070311494,42.73908441390456,0.8553540170928707,43.29121622045371,42.88177924607399,90.9365929003994,4.02728268897364,88.8164459464217,90.63182482164935
2026-03-01 21:04:00,24.140308947485703,42.605985544611116,86.6262255335436,0,0.0,26.061887066800164,1.9700783223795852,28.378627881898694,31.728447876013387,42.6210733230631,0.8163631053230758,43.15516418749159,43.19604099881839,90.28500346500314,4.47841651834737,87.22183554786338,89.88417271052501
